Logger task: logger
1671718213 | INFO  | tagionwave: Register: tagionwave logger
1671718316 | INFO  | local-tagion: ROUNDS: 8 AreWeInGraph: true Active 11
1671718316 | TRACE | local-tagionnet: Sending to channel: 02e4d7627c662cf7
1671718316 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671718316 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718316 | TRACE | local-tagion: next <- NONE
1671718316 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718317 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718317 | TRACE | local-tagion: active_nodes=11
1671718317 | TRACE | local-tagion: send_channel 02b2cba20f0338ac
1671718317 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718317 | TRACE | local-tagionnet: Sending to channel: 02b2cba20f0338ac
1671718317 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671718317 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718317 | TRACE | local-tagion: next <- TIDAL_WAVE
1671718317 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718317 | TRACE | local-tagionnet: Sending to channel: 0390b82619c52f7c
1671718317 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671718317 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718317 | TRACE | local-tagion: next <- NONE
1671718317 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718317 | TRACE | local-tagion: received_wave(FIRST_WAVE <- INIT_TIDE)
1671718317 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718317 | TRACE | local-tagionnet: Sending to channel: 02b2cba20f0338ac
1671718317 | TRACE | local-tagion: next <- NONE
1671718317 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718318 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718318 | TRACE | local-tagion: active_nodes=11
1671718318 | TRACE | local-tagion: send_channel 0241affcd055a6a9
1671718318 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718318 | TRACE | local-tagionnet: Sending to channel: 0241affcd055a6a9
1671718318 | TRACE | local-tagion: received_wave(FIRST_WAVE <- INIT_TIDE)
1671718318 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718318 | TRACE | local-tagionnet: Sending to channel: 0241affcd055a6a9
1671718318 | TRACE | local-tagion: next <- NONE
1671718318 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718319 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718319 | TRACE | local-tagion: active_nodes=11
1671718319 | TRACE | local-tagion: send_channel 02e4d7627c662cf7
1671718319 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718319 | TRACE | local-tagionnet: Sending to channel: 02e4d7627c662cf7
1671718319 | TRACE | local-tagion: received_wave(FIRST_WAVE <- INIT_TIDE)
1671718319 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718319 | TRACE | local-tagionnet: Sending to channel: 02e4d7627c662cf7
1671718319 | TRACE | local-tagion: next <- NONE
1671718319 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718319 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671718319 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718319 | TRACE | local-tagion: next <- TIDAL_WAVE
1671718319 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718319 | TRACE | local-tagionnet: Sending to channel: 0241affcd055a6a9
1671718319 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671718319 | TRACE | local-tagion:  Epoch round 17 event.count=787 witness.count=96 event in epoch=0
1671718319 | INFO  | transcript: Received epoch: len:0
1671718319 | INFO  | transcript: Received empty epoch
1671718319 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718319 | TRACE | local-tagion: next <- NONE
1671718319 | INFO  | local-tagion: ROUNDS: 8 AreWeInGraph: true Active 11
1671718320 | INFO  | local-tagion: ROUNDS: 8 AreWeInGraph: true Active 11
1671718321 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671718321 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718321 | TRACE | local-tagion: next <- TIDAL_WAVE
1671718321 | INFO  | local-tagion: ROUNDS: 8 AreWeInGraph: true Active 11
1671718321 | TRACE | local-tagionnet: Sending to channel: 02ec270cdadf4b5a
1671718321 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671718321 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718321 | TRACE | local-tagion: next <- NONE
1671718321 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718322 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718322 | TRACE | local-tagion: active_nodes=11
1671718322 | TRACE | local-tagion: send_channel 0338c05c208f2584
1671718322 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718322 | TRACE | local-tagionnet: Sending to channel: 0338c05c208f2584
1671718322 | TRACE | local-tagion: received_wave(FIRST_WAVE <- INIT_TIDE)
1671718322 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718322 | TRACE | local-tagionnet: Sending to channel: 0338c05c208f2584
1671718322 | TRACE | local-tagion: next <- NONE
1671718322 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718323 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718323 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671718323 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718323 | TRACE | local-tagion: next <- TIDAL_WAVE
1671718323 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718323 | TRACE | local-tagionnet: Sending to channel: 0241affcd055a6a9
1671718323 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671718323 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718323 | TRACE | local-tagion: next <- NONE
1671718323 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718323 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718324 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718324 | TRACE | local-tagion: active_nodes=11
1671718324 | TRACE | local-tagion: send_channel 0295b8c19292f69f
1671718324 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718324 | TRACE | local-tagionnet: Sending to channel: 0295b8c19292f69f
1671718324 | TRACE | local-tagion: received_wave(FIRST_WAVE <- INIT_TIDE)
1671718324 | TRACE | local-tagion:  Epoch round 18 event.count=792 witness.count=96 event in epoch=0
1671718324 | INFO  | transcript: Received epoch: len:0
1671718324 | INFO  | transcript: Received empty epoch
1671718324 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718324 | TRACE | local-tagionnet: Sending to channel: 0295b8c19292f69f
1671718324 | TRACE | local-tagion: next <- NONE
1671718324 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718325 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718326 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718327 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718327 | TRACE | local-tagion: active_nodes=11
1671718327 | TRACE | local-tagion: send_channel 0390b82619c52f7c
1671718327 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718327 | TRACE | local-tagionnet: Sending to channel: 0390b82619c52f7c
1671718327 | TRACE | local-tagion: received_wave(FIRST_WAVE <- INIT_TIDE)
1671718327 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718327 | TRACE | local-tagionnet: Sending to channel: 0390b82619c52f7c
1671718327 | TRACE | local-tagion: next <- NONE
1671718327 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718328 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718328 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671718328 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718328 | TRACE | local-tagion: next <- TIDAL_WAVE
1671718328 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718328 | TRACE | local-tagionnet: Sending to channel: 02ec270cdadf4b5a
1671718328 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671718328 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718328 | TRACE | local-tagion: next <- NONE
1671718328 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718328 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718329 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718330 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718330 | TRACE | local-tagion: active_nodes=11
1671718330 | TRACE | local-tagion: send_channel 02ec270cdadf4b5a
1671718330 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718330 | TRACE | local-tagionnet: Sending to channel: 02ec270cdadf4b5a
1671718330 | TRACE | local-tagion: received_wave(FIRST_WAVE <- INIT_TIDE)
1671718330 | TRACE | local-tagion:  Epoch round 19 event.count=784 witness.count=95 event in epoch=0
1671718330 | INFO  | transcript: Received epoch: len:0
1671718330 | INFO  | transcript: Received empty epoch
1671718330 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718330 | TRACE | local-tagionnet: Sending to channel: 02ec270cdadf4b5a
1671718330 | TRACE | local-tagion: next <- NONE
1671718330 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718331 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718332 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718332 | TRACE | local-tagion: active_nodes=11
1671718332 | TRACE | local-tagion: send_channel 0241affcd055a6a9
1671718332 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718332 | TRACE | local-tagionnet: Sending to channel: 0241affcd055a6a9
1671718332 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671718332 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718332 | TRACE | local-tagion: next <- TIDAL_WAVE
1671718332 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718332 | TRACE | local-tagionnet: Sending to channel: 02b2cba20f0338ac
1671718332 | TRACE | local-tagion: received_wave(FIRST_WAVE <- INIT_TIDE)
1671718332 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718332 | TRACE | local-tagionnet: Sending to channel: 0241affcd055a6a9
1671718332 | TRACE | local-tagion: next <- NONE
1671718332 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718332 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671718332 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718332 | TRACE | local-tagion: next <- NONE
1671718332 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718333 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671718333 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718333 | TRACE | local-tagion: next <- TIDAL_WAVE
1671718333 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718333 | TRACE | local-tagionnet: Sending to channel: 031d26edffe0ef20
1671718333 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671718333 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718333 | TRACE | local-tagion: next <- TIDAL_WAVE
1671718333 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718333 | TRACE | local-tagionnet: Sending to channel: 0295b8c19292f69f
1671718333 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671718333 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718333 | TRACE | local-tagion: next <- NONE
1671718333 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718333 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671718333 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718333 | TRACE | local-tagion: next <- NONE
1671718333 | INFO  | local-tagion: ROUNDS: 10 AreWeInGraph: true Active 11
1671718333 | INFO  | local-tagion: ROUNDS: 10 AreWeInGraph: true Active 11
1671718333 | TRACE | local-tagion: active_nodes=11
1671718333 | TRACE | local-tagion: send_channel 0390b82619c52f7c
1671718333 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718333 | TRACE | local-tagionnet: Sending to channel: 0390b82619c52f7c
1671718333 | TRACE | local-tagion: received_wave(FIRST_WAVE <- INIT_TIDE)
1671718333 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718333 | TRACE | local-tagionnet: Sending to channel: 0390b82619c52f7c
1671718333 | TRACE | local-tagion: next <- NONE
1671718333 | INFO  | local-tagion: ROUNDS: 10 AreWeInGraph: true Active 11
1671718334 | INFO  | local-tagion: ROUNDS: 10 AreWeInGraph: true Active 11
1671718335 | INFO  | local-tagion: ROUNDS: 10 AreWeInGraph: true Active 11
1671718335 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671718335 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718335 | TRACE | local-tagion: next <- TIDAL_WAVE
1671718335 | INFO  | local-tagion: ROUNDS: 10 AreWeInGraph: true Active 11
1671718335 | TRACE | local-tagionnet: Sending to channel: 0390b82619c52f7c
1671718335 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671718335 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718335 | TRACE | local-tagion: next <- NONE
1671718335 | INFO  | local-tagion: ROUNDS: 10 AreWeInGraph: true Active 11
1671718336 | INFO  | local-tagion: ROUNDS: 10 AreWeInGraph: true Active 11
1671718336 | TRACE | local-tagion: active_nodes=11
1671718336 | TRACE | local-tagion: send_channel 0241affcd055a6a9
1671718336 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718336 | TRACE | local-tagionnet: Sending to channel: 0241affcd055a6a9
1671718336 | TRACE | local-tagion: received_wave(FIRST_WAVE <- INIT_TIDE)
1671718336 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718336 | TRACE | local-tagionnet: Sending to channel: 0241affcd055a6a9
1671718336 | TRACE | local-tagion: next <- NONE
1671718336 | INFO  | local-tagion: ROUNDS: 10 AreWeInGraph: true Active 11
1671718336 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671718336 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718336 | TRACE | local-tagionnet: Sending to channel: 02e4d7627c662cf7
1671718336 | TRACE | local-tagion: next <- TIDAL_WAVE
1671718336 | INFO  | local-tagion: ROUNDS: 10 AreWeInGraph: true Active 11
1671718336 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671718336 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718336 | TRACE | local-tagion: next <- NONE
1671718336 | INFO  | local-tagion: ROUNDS: 10 AreWeInGraph: true Active 11
1671718337 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671718337 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718337 | TRACE | local-tagion: next <- TIDAL_WAVE
1671718337 | INFO  | local-tagion: ROUNDS: 10 AreWeInGraph: true Active 11
1671718337 | TRACE | local-tagionnet: Sending to channel: 02b2cba20f0338ac
1671718337 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671718337 | TRACE | local-tagion:  Epoch round 20 event.count=858 witness.count=106 event in epoch=0
1671718337 | INFO  | transcript: Received epoch: len:0
1671718337 | INFO  | transcript: Received empty epoch
1671718337 | TRACE | local-tagion:  Epoch round 21 event.count=764 witness.count=96 event in epoch=0
1671718337 | INFO  | transcript: Received epoch: len:0
1671718337 | INFO  | transcript: Received empty epoch
1671718337 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718337 | TRACE | local-tagion: next <- NONE
1671718337 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718338 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671718338 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718338 | TRACE | local-tagion: next <- TIDAL_WAVE
1671718338 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718338 | TRACE | local-tagionnet: Sending to channel: 02b2cba20f0338ac
1671718338 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671718338 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718338 | TRACE | local-tagion: next <- TIDAL_WAVE
1671718338 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718338 | TRACE | local-tagionnet: Sending to channel: 02e4d7627c662cf7
1671718338 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671718338 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718338 | TRACE | local-tagion: next <- NONE
1671718338 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718338 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671718338 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718338 | TRACE | local-tagion: next <- NONE
1671718338 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718338 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718338 | TRACE | local-tagion: active_nodes=11
1671718338 | TRACE | local-tagion: send_channel 031d26edffe0ef20
1671718338 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718338 | TRACE | local-tagionnet: Sending to channel: 031d26edffe0ef20
1671718338 | TRACE | local-tagion: received_wave(FIRST_WAVE <- INIT_TIDE)
1671718338 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718338 | TRACE | local-tagionnet: Sending to channel: 031d26edffe0ef20
1671718338 | TRACE | local-tagion: next <- NONE
1671718338 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718339 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718340 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671718340 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718340 | TRACE | local-tagion: next <- TIDAL_WAVE
1671718340 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718340 | TRACE | local-tagionnet: Sending to channel: 0390b82619c52f7c
1671718340 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671718340 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718340 | TRACE | local-tagion: next <- NONE
1671718340 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718341 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718341 | TRACE | local-tagion: active_nodes=11
1671718341 | TRACE | local-tagion: send_channel 02ec270cdadf4b5a
1671718341 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718341 | TRACE | local-tagionnet: Sending to channel: 02ec270cdadf4b5a
1671718341 | TRACE | local-tagion: received_wave(FIRST_WAVE <- INIT_TIDE)
1671718341 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718341 | TRACE | local-tagion: next <- NONE
1671718341 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718341 | TRACE | local-tagionnet: Sending to channel: 02ec270cdadf4b5a
1671718342 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671718342 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718342 | TRACE | local-tagion: next <- TIDAL_WAVE
1671718342 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718342 | TRACE | local-tagionnet: Sending to channel: 02e4d7627c662cf7
1671718342 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671718342 | TRACE | local-tagion:  Epoch round 22 event.count=761 witness.count=96 event in epoch=0
1671718342 | INFO  | transcript: Received epoch: len:0
1671718342 | INFO  | transcript: Received empty epoch
1671718342 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718342 | TRACE | local-tagion: next <- NONE
1671718342 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718342 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718343 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718343 | TRACE | local-tagion: active_nodes=11
1671718343 | TRACE | local-tagion: send_channel 02e4d7627c662cf7
1671718343 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718343 | TRACE | local-tagionnet: Sending to channel: 02e4d7627c662cf7
1671718343 | TRACE | local-tagion: received_wave(FIRST_WAVE <- INIT_TIDE)
1671718343 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718343 | TRACE | local-tagionnet: Sending to channel: 02e4d7627c662cf7
1671718343 | TRACE | local-tagion: next <- NONE
1671718343 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718344 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718345 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718345 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671718345 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718345 | TRACE | local-tagion: next <- TIDAL_WAVE
1671718345 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718345 | TRACE | local-tagionnet: Sending to channel: 0338c05c208f2584
1671718345 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671718345 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718345 | TRACE | local-tagion: next <- NONE
1671718345 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718346 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718347 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718347 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718348 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671718348 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718348 | TRACE | local-tagion: next <- TIDAL_WAVE
1671718348 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718348 | TRACE | local-tagionnet: Sending to channel: 0241affcd055a6a9
1671718348 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671718348 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718348 | TRACE | local-tagion: next <- NONE
1671718348 | INFO  | local-tagion: ROUNDS: 10 AreWeInGraph: true Active 11
1671718348 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671718348 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718348 | TRACE | local-tagion: next <- TIDAL_WAVE
1671718348 | INFO  | local-tagion: ROUNDS: 10 AreWeInGraph: true Active 11
1671718348 | TRACE | local-tagionnet: Sending to channel: 0338c05c208f2584
1671718348 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671718348 | TRACE | local-tagion:  Epoch round 23 event.count=821 witness.count=105 event in epoch=0
1671718348 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718348 | TRACE | local-tagion: next <- NONE
1671718348 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718348 | INFO  | transcript: Received epoch: len:0
1671718348 | INFO  | transcript: Received empty epoch
1671718348 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671718348 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718348 | TRACE | local-tagionnet: Sending to channel: 02b2cba20f0338ac
1671718348 | TRACE | local-tagion: next <- TIDAL_WAVE
1671718348 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718348 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671718348 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718348 | TRACE | local-tagion: next <- NONE
1671718348 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718349 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671718349 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718349 | TRACE | local-tagion: next <- TIDAL_WAVE
1671718349 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718349 | TRACE | local-tagionnet: Sending to channel: 0338c05c208f2584
1671718349 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671718349 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718349 | TRACE | local-tagion: next <- NONE
1671718349 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718350 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718351 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718351 | INFO  | local-tagion: ROUNDS: 9 AreWeInGraph: true Active 11
1671718351 | TRACE | local-tagion: active_nodes=11
1671718351 | TRACE | local-tagion: send_channel 02b2cba20f0338ac
1671718351 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718351 | TRACE | local-tagionnet: Sending to channel: 02b2cba20f0338ac
1671718351 | TRACE | local-tagion: received_wave(FIRST_WAVE <- INIT_TIDE)
1671718351 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718351 | TRACE | local-tagionnet: Sending to channel: 02b2cba20f0338ac
1671718351 | TRACE | local-tagion: next <- NONE
1671718351 | INFO  | local-tagion: ROUNDS: 10 AreWeInGraph: true Active 11
1671718352 | INFO  | local-tagion: ROUNDS: 10 AreWeInGraph: true Active 11
1671718352 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671718352 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718352 | TRACE | local-tagion: next <- TIDAL_WAVE
1671718352 | INFO  | local-tagion: ROUNDS: 10 AreWeInGraph: true Active 11
1671718352 | TRACE | local-tagionnet: Sending to channel: 02b2cba20f0338ac
1671718352 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671718352 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718352 | TRACE | local-tagion: next <- NONE
1671718352 | INFO  | local-tagion: ROUNDS: 10 AreWeInGraph: true Active 11
1671718353 | INFO  | local-tagion: ROUNDS: 10 AreWeInGraph: true Active 11
1671718354 | INFO  | local-tagion: ROUNDS: 10 AreWeInGraph: true Active 11
1671718355 | INFO  | local-tagion: ROUNDS: 10 AreWeInGraph: true Active 11
1671718355 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671718355 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718355 | TRACE | local-tagion: next <- TIDAL_WAVE
1671718355 | INFO  | local-tagion: ROUNDS: 10 AreWeInGraph: true Active 11
1671718355 | TRACE | local-tagionnet: Sending to channel: 0338c05c208f2584
1671718355 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671718355 | TRACE | local-tagion: epack.event_body.payload.empty true
1671718355 | TRACE | local-tagion: next <- NONE
1671718355 | INFO  | local-tagion: ROUNDS: 10 AreWeInGraph: true Active 11
1671718356 | INFO  | local-tagion: ROUNDS: 10 AreWeInGraph: true Active 11
