Logger task: logger
1671715148 | INFO  | tagionwave: Register: tagionwave logger
1671715180 | TRACE | local-tagionnet: Sending to channel: 02e4d7627c662cf7
1671715180 | TRACE | local-tagion: received_wave(FIRST_WAVE <- INIT_TIDE)
1671715180 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715180 | TRACE | local-tagionnet: Sending to channel: 02e4d7627c662cf7
1671715180 | TRACE | local-tagion: next <- NONE
1671715180 | INFO  | local-tagion: ROUNDS: 2 AreWeInGraph: true Active 11
1671715180 | INFO  | local-tagion: ROUNDS: 2 AreWeInGraph: true Active 11
1671715181 | TRACE | local-tagion: received_wave(FIRST_WAVE <- INIT_TIDE)
1671715181 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715181 | TRACE | local-tagion: next <- NONE
1671715181 | INFO  | local-tagion: ROUNDS: 2 AreWeInGraph: true Active 11
1671715181 | TRACE | local-tagionnet: Sending to channel: 02b2cba20f0338ac
1671715181 | INFO  | local-tagion: ROUNDS: 2 AreWeInGraph: true Active 11
1671715182 | INFO  | local-tagion: ROUNDS: 2 AreWeInGraph: true Active 11
1671715182 | TRACE | local-tagion: active_nodes=11
1671715182 | TRACE | local-tagion: send_channel 0295b8c19292f69f
1671715182 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715182 | TRACE | local-tagionnet: Sending to channel: 0295b8c19292f69f
1671715182 | TRACE | local-tagion: received_wave(FIRST_WAVE <- INIT_TIDE)
1671715182 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715182 | TRACE | local-tagionnet: Sending to channel: 0295b8c19292f69f
1671715182 | TRACE | local-tagion: next <- NONE
1671715182 | INFO  | local-tagion: ROUNDS: 2 AreWeInGraph: true Active 11
1671715183 | INFO  | local-tagionnet: Client Connected key: 12
1671715183 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671715183 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715183 | TRACE | local-tagion: next <- TIDAL_WAVE
1671715183 | INFO  | local-tagion: ROUNDS: 2 AreWeInGraph: true Active 11
1671715183 | TRACE | local-tagionnet: Sending to channel: 0390b82619c52f7c
1671715183 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671715183 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715183 | TRACE | local-tagion: next <- NONE
1671715183 | INFO  | local-tagion: ROUNDS: 2 AreWeInGraph: true Active 11
1671715183 | INFO  | local-tagionnet: Client Connected key: 13
1671715183 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671715183 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715183 | TRACE | local-tagionnet: Sending to channel: 02a129493216004b
1671715183 | TRACE | local-tagion: next <- TIDAL_WAVE
1671715183 | INFO  | local-tagion: ROUNDS: 2 AreWeInGraph: true Active 11
1671715183 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671715183 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715183 | TRACE | local-tagion: next <- NONE
1671715183 | INFO  | local-tagion: ROUNDS: 2 AreWeInGraph: true Active 11
1671715184 | INFO  | local-tagion: ROUNDS: 2 AreWeInGraph: true Active 11
1671715185 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671715185 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715185 | TRACE | local-tagion: next <- TIDAL_WAVE
1671715185 | INFO  | local-tagion: ROUNDS: 2 AreWeInGraph: true Active 11
1671715185 | TRACE | local-tagionnet: Sending to channel: 02522ca5d48b79a1
1671715185 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671715185 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715185 | TRACE | local-tagion: next <- NONE
1671715185 | INFO  | local-tagion: ROUNDS: 2 AreWeInGraph: true Active 11
1671715185 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671715185 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715185 | TRACE | local-tagion: next <- TIDAL_WAVE
1671715185 | INFO  | local-tagion: ROUNDS: 2 AreWeInGraph: true Active 11
1671715185 | TRACE | local-tagionnet: Sending to channel: 0338c05c208f2584
1671715185 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671715185 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715185 | TRACE | local-tagion: next <- NONE
1671715185 | INFO  | local-tagion: ROUNDS: 3 AreWeInGraph: true Active 11
1671715186 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671715186 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715186 | TRACE | local-tagion: next <- TIDAL_WAVE
1671715186 | INFO  | local-tagion: ROUNDS: 3 AreWeInGraph: true Active 11
1671715186 | TRACE | local-tagionnet: Sending to channel: 0338c05c208f2584
1671715186 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671715186 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715186 | TRACE | local-tagion: next <- NONE
1671715186 | INFO  | local-tagion: ROUNDS: 3 AreWeInGraph: true Active 11
1671715187 | INFO  | local-tagion: ROUNDS: 3 AreWeInGraph: true Active 11
1671715187 | INFO  | local-tagion: ROUNDS: 3 AreWeInGraph: true Active 11
1671715188 | INFO  | local-tagion: ROUNDS: 3 AreWeInGraph: true Active 11
1671715189 | INFO  | local-tagion: ROUNDS: 3 AreWeInGraph: true Active 11
1671715190 | INFO  | local-tagion: ROUNDS: 3 AreWeInGraph: true Active 11
1671715190 | TRACE | local-tagion: active_nodes=11
1671715190 | TRACE | local-tagion: send_channel 0241affcd055a6a9
1671715190 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715190 | TRACE | local-tagionnet: Sending to channel: 0241affcd055a6a9
1671715190 | TRACE | local-tagion: received_wave(FIRST_WAVE <- INIT_TIDE)
1671715190 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715190 | TRACE | local-tagionnet: Sending to channel: 0241affcd055a6a9
1671715190 | TRACE | local-tagion: next <- NONE
1671715190 | INFO  | local-tagion: ROUNDS: 4 AreWeInGraph: true Active 11
1671715191 | INFO  | local-tagion: ROUNDS: 4 AreWeInGraph: true Active 11
1671715191 | TRACE | local-tagion: active_nodes=11
1671715191 | TRACE | local-tagion: send_channel 0295b8c19292f69f
1671715191 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715191 | TRACE | local-tagionnet: Sending to channel: 0295b8c19292f69f
1671715191 | TRACE | local-tagion: received_wave(FIRST_WAVE <- INIT_TIDE)
1671715191 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715191 | TRACE | local-tagionnet: Sending to channel: 0295b8c19292f69f
1671715191 | TRACE | local-tagion: next <- NONE
1671715191 | INFO  | local-tagion: ROUNDS: 4 AreWeInGraph: true Active 11
1671715192 | INFO  | local-tagion: ROUNDS: 4 AreWeInGraph: true Active 11
1671715192 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671715192 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715192 | TRACE | local-tagion: next <- TIDAL_WAVE
1671715192 | INFO  | local-tagion: ROUNDS: 4 AreWeInGraph: true Active 11
1671715192 | TRACE | local-tagionnet: Sending to channel: 0338c05c208f2584
1671715192 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671715192 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715192 | TRACE | local-tagion: next <- NONE
1671715192 | INFO  | local-tagion: ROUNDS: 4 AreWeInGraph: true Active 11
1671715193 | INFO  | local-tagion: ROUNDS: 4 AreWeInGraph: true Active 11
1671715194 | INFO  | local-tagion: ROUNDS: 4 AreWeInGraph: true Active 11
1671715195 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671715195 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715195 | TRACE | local-tagion: next <- TIDAL_WAVE
1671715195 | INFO  | local-tagion: ROUNDS: 4 AreWeInGraph: true Active 11
1671715195 | TRACE | local-tagionnet: Sending to channel: 02522ca5d48b79a1
1671715195 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671715195 | TRACE | local-tagion:  Epoch round 0 event.count=287 witness.count=41 event in epoch=8
1671715195 | INFO  | transcript: Received epoch: len:8
1671715195 | INFO  | transcript: Received empty epoch
1671715195 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715195 | TRACE | local-tagion: next <- NONE
1671715195 | INFO  | local-tagion: ROUNDS: 5 AreWeInGraph: true Active 11
1671715195 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671715195 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715195 | TRACE | local-tagion: next <- TIDAL_WAVE
1671715195 | INFO  | local-tagion: ROUNDS: 5 AreWeInGraph: true Active 11
1671715195 | TRACE | local-tagionnet: Sending to channel: 03153effb3abc9a3
1671715196 | TRACE | local-tagion: received_wave(SECOND_WAVE <- TIDAL_WAVE)
1671715196 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715196 | TRACE | local-tagion: next <- NONE
1671715196 | INFO  | local-tagion: ROUNDS: 5 AreWeInGraph: true Active 11
1671715196 | INFO  | local-tagion: ROUNDS: 5 AreWeInGraph: true Active 11
1671715196 | TRACE | local-tagion: active_nodes=11
1671715196 | TRACE | local-tagion: send_channel 031d26edffe0ef20
1671715196 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715196 | TRACE | local-tagionnet: Sending to channel: 031d26edffe0ef20
1671715196 | TRACE | local-tagion: received_wave(FIRST_WAVE <- INIT_TIDE)
1671715196 | TRACE | local-tagion:  Epoch round 1 event.count=358 witness.count=52 event in epoch=3
1671715196 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715196 | INFO  | transcript: Received epoch: len:3
1671715196 | INFO  | transcript: Received empty epoch
1671715196 | TRACE | local-tagionnet: Sending to channel: 031d26edffe0ef20
1671715196 | TRACE | local-tagion: next <- NONE
1671715196 | INFO  | local-tagion: ROUNDS: 5 AreWeInGraph: true Active 11
1671715197 | INFO  | local-tagion: ROUNDS: 5 AreWeInGraph: true Active 11
1671715197 | TRACE | local-tagion: active_nodes=11
1671715197 | TRACE | local-tagion: send_channel 02522ca5d48b79a1
1671715197 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715197 | TRACE | local-tagionnet: Sending to channel: 02522ca5d48b79a1
1671715197 | TRACE | local-tagion: received_wave(FIRST_WAVE <- INIT_TIDE)
1671715197 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715197 | TRACE | local-tagionnet: Sending to channel: 02522ca5d48b79a1
1671715197 | TRACE | local-tagion: next <- NONE
1671715197 | INFO  | local-tagion: ROUNDS: 6 AreWeInGraph: true Active 11
1671715198 | INFO  | local-tagion: ROUNDS: 6 AreWeInGraph: true Active 11
1671715198 | TRACE | local-tagion: active_nodes=11
1671715198 | TRACE | local-tagion: send_channel 0390b82619c52f7c
1671715198 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715198 | TRACE | local-tagionnet: Sending to channel: 0390b82619c52f7c
1671715198 | TRACE | local-tagion: received_wave(FIRST_WAVE <- INIT_TIDE)
1671715198 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715198 | TRACE | local-tagionnet: Sending to channel: 0390b82619c52f7c
1671715198 | TRACE | local-tagion: next <- NONE
1671715198 | INFO  | local-tagion: ROUNDS: 6 AreWeInGraph: true Active 11
1671715199 | INFO  | local-tagion: ROUNDS: 6 AreWeInGraph: true Active 11
1671715199 | TRACE | local-tagion: active_nodes=11
1671715199 | TRACE | local-tagion: send_channel 02a129493216004b
1671715199 | TRACE | local-tagion: epack.event_body.payload.empty true
1671715199 | TRACE | local-tagionnet: Sending to channel: 02a129493216004b
1671715199 | TRACE | local-tagion: received_wave(TIDAL_WAVE <- NONE)
1671715199 | TRACE | local-tagion: epack.event_body.payload.empty true
